MonthlyRevenue,MonthlyMinutes,TotalRecurringCharge,OverageMinutes,ReceivedCalls,PeakCallsInOut,OffPeakCallsInOut,MonthsInService,Cluster label
-0.20707987020314592,0.03571314419092934,0.5260693145337935,-0.3579812068843927,-0.6579918427667252,-0.8003215732521148,-0.7140777160505453,0.4438863676592625,1
4.780501899359722,3.4209451374009907,4.404712981836986,-0.2760172563051007,4.820812909651566,3.591530677930334,3.193835628400046,-0.12523099095323195,2
-0.19900687814427087,-0.4253106681139428,0.9139336812641127,-0.3579812068843927,-0.5055835536326244,-0.5159331794149278,-0.32495588122684194,0.15932768835301528,1
-0.2710092397504542,0.8806098451088379,-0.05572723556168538,-0.04833961580706737,1.474509796432326,0.15897105552230334,1.6874332777459076,-0.12523099095323195,0
0.4365776047612207,1.475236476489816,1.1078658646292723,-0.3488741012644714,1.545552704116349,2.0377585203475683,3.6009366899152737,0.15932768835301528,2
-0.018782785154248204,-0.16751367919244287,0.13820494780347423,-0.3579812068843927,-0.3859642988142266,-0.22822830285077644,0.3133066663222688,-0.40978967025947916,0
-0.43748742734293283,-0.22584730442285528,-0.24965941892684498,-0.21226751696565138,-0.18133643651067302,-0.30036180216224956,-0.19653283343024022,-0.40978967025947916,1
0.3272649285045606,0.12039098726733444,0.13820494780347423,0.5163009326280554,0.01539776938354474,-0.12624645899662484,-0.3377981860065021,0.4438863676592625,0
0.17235075656398405,0.23705823772815923,0.5260693145337935,-0.14851777762620205,0.47990908885600325,0.5536325000310528,0.1630517004002447,-0.40978967025947916,0
-0.1909338860853958,0.07899293065220306,0.5260693145337935,-0.3579812068843927,0.17812853228370004,0.5121764659439993,0.7281131107052924,-0.12523099095323195,0
0.01656382872515102,0.886255034647265,0.5260693145337935,-0.3124456787847861,-0.42725419387844515,0.16726226233971403,0.06930287550872546,-0.12523099095323195,0
0.790043743555212,1.9701314260252503,1.4957302313595915,0.097374074111674,1.9007672425364643,1.2617015622379264,0.5663000704815743,0.4438863676592625,2
-0.14882341399450674,-0.7978931776501252,0.21577782114953806,-0.3579812068843927,-0.5432302226617648,-0.7116056603058203,-0.6074865863793657,0.4438863676592625,1
0.09663918239020941,0.1824880721900315,0.21577782114953806,0.14290960221128066,0.541843931452331,-0.026751977187696428,0.08214518028838563,-0.12523099095323195,0
1.7282563341812383,1.6427104327964839,0.5260693145337935,2.1737941554537383,0.9498852473810789,1.6679706962910508,0.7756296383900351,0.4438863676592625,2
-0.36570325471131365,-0.0056849124242020375,-0.44359160229200456,-0.2395888338254154,0.31839273463420725,0.509689103898776,0.8616730804137585,-0.12523099095323195,0
-0.10060365061582026,0.03571314419092934,-0.05572723556168538,0.07915986287183131,-0.17404998444051678,-0.015144287643321397,0.37366549878667166,-0.12523099095323195,0
-0.21973483072786917,0.6755012918793234,-0.05572723556168538,0.015410123532381977,0.8448388967029935,-0.13951238990448192,1.6450536719730287,0.4438863676592625,0
-0.5725464025981677,-0.3067616878069757,0.4872828778607615,-0.12119646076643804,-0.214125470826376,0.8720148418196235,-0.11947900475227916,0.4438863676592625,0
-0.010491604120808849,0.12227271711347677,0.3321371311686338,-0.3579812068843927,0.20484552320760618,0.14238864188748193,-0.15286899717939553,-0.40978967025947916,0
-0.5308723084564071,-0.7207422539582895,-0.6375237856571642,-0.24869593944533672,-0.6385613039129753,-0.7033144534884096,-0.5766650549081814,-0.40978967025947916,1
-0.22518955509197397,0.14485347526718478,-0.05572723556168538,0.006303017912460642,-0.09329180732961878,0.5619237068484635,0.540615460922254,-0.12523099095323195,0
-0.587601441843097,-0.6247740318050303,-0.6375237856571642,-0.3579812068843927,-0.5881633437610615,-0.4023436460164012,-0.6408765788064822,-0.40978967025947916,1
-0.32533829441693807,-0.12611562257731151,-0.6375237856571642,-0.011911193327382028,0.10404960290377861,0.5287588795788207,0.017933656390084755,0.4438863676592625,1
-0.4966166394498289,-0.3067616878069757,-0.05572723556168538,-0.3579812068843927,-0.6100226999715301,-0.4379958353312672,-0.2093751382099004,0.4438863676592625,1
3.4155116744861362,2.508306162021958,4.055635051779698,1.2266551709819193,3.696270473490791,3.322895577046227,-0.06297286372177431,0.15932768835301528,2
-0.7370608894195687,-0.8336460447268296,-1.141747462406579,-0.1667319888660447,-0.6543486167316471,-0.7339919187128292,-0.5766650549081814,-0.40978967025947916,1
0.4354866598883998,0.4045321940348271,1.3017980479944318,-0.28512436192502205,0.26070832241213726,0.8471412213673915,-0.003898261735337578,0.4438863676592625,0
0.6665487839518793,1.0405568820309365,1.8835945980899107,-0.3579812068843927,0.8065850233346733,1.3694872508642655,2.1022397221289313,-0.40978967025947916,2
-0.6120386069942866,-0.7056884151891508,-0.6375237856571642,-0.3579812068843927,-0.5881633437610615,-0.6734661089457311,-0.5047481481420844,0.15932768835301528,1
0.031182490020951775,-0.560795217036191,0.9139336812641127,-0.3397669956445501,-0.6458477559831315,-0.12292997626966051,-0.18369052865058003,0.15932768835301528,0
-0.92710348626498,-0.8900979401110997,-1.141747462406579,-0.3579812068843927,-0.6452405516439519,-0.7779353148451059,-0.7050881027047831,0.15932768835301528,1
1.25784090502084,2.803737747866305,1.1078658646292723,1.0080846361038074,4.903392699780003,4.945484751213502,2.4322869549661976,-0.12523099095323195,2
-0.654585457034304,-0.7470864718042822,-0.8314559690223238,-0.3397669956445501,-0.5760192569774678,-0.6154276612238563,-0.6113392778132638,0.15932768835301528,1
-0.6434578193315302,-0.6417096004203114,-0.6375237856571642,-0.3579812068843927,-0.5681256005681319,-0.4413123180582315,-0.5946442815997055,-0.12523099095323195,1
0.6181108315986287,0.2201226691128782,1.4957302313595915,-0.3579812068843927,-0.3962867725802813,-0.08727778695479453,-0.20038552486413821,-0.12523099095323195,0
0.12784020575288904,2.463144645714542,-0.21087298225381307,1.190226748502234,-0.6579918427667252,-0.8003215732521148,-0.7140777160505453,0.15932768835301528,0
0.066529103900351,-0.24654633273042095,0.9139336812641127,-0.3579812068843927,-0.237199235715204,0.06445129780382129,-0.13617400096583734,-0.12523099095323195,0
-0.423959710919953,-0.23525595365356694,-0.32723229227290884,-0.3397669956445501,-0.5019403275975463,-0.3501090430667138,-0.08480478184719664,0.15932768835301528,1
0.8943380733968959,0.048885253113925685,-0.8314559690223238,1.190226748502234,-0.2906332175630162,-0.01265692559809821,-0.13232130953193932,0.15932768835301528,0
-0.11413136703880011,-0.44224623672922386,0.13820494780347423,-0.3579812068843927,-0.4302902155743436,0.051185366895964216,-0.5984969730336037,0.4438863676592625,1
-0.5468001035995931,-0.3857943413449538,-0.44359160229200456,-0.3488741012644714,-0.10847191580911089,-0.3965398012442137,-0.2992712716675216,-0.40978967025947916,1
-0.5350178989731267,-0.6116019228820341,-0.6375237856571642,-0.26691015068517937,-0.48493860610051515,-0.54080679986716,-0.5304327577014046,-0.12523099095323195,1
0.02180036411469152,-0.32934244596068374,0.9139336812641127,-0.3579812068843927,-0.4788665627087183,-0.399856283971178,0.12452478606126417,0.4438863676592625,0
-0.92710348626498,-0.8788075610342456,-1.141747462406579,-0.3579812068843927,-0.6579918427667252,-0.7812517975720703,-0.7012354112708851,0.15932768835301528,1
-0.8603376600483371,-0.8524633431882529,-1.141747462406579,-0.3579812068843927,-0.6288460344861003,-0.7397957634850167,-0.6922457979251229,-0.12523099095323195,1
-0.21973483072786917,1.8365286069491444,0.9139336812641127,-0.3215527844047074,1.3500329069004908,0.4931066902639546,2.402749653972979,-0.40978967025947916,2
0.5114164230367387,0.336789919573703,1.1078658646292723,-0.3397669956445501,0.1119432593131145,1.2865751826901586,-0.5946442815997055,0.4438863676592625,0
0.14747721346366613,-0.1957396268845779,0.7200014978989531,-0.17583909448596605,-0.14004654144645448,0.3687385880027941,-0.0937943951929588,0.15932768835301528,0
-0.8548829356842322,-0.7922479881116983,-1.0253881523874835,-0.3579812068843927,-0.6579918427667252,-0.4852557141905082,-0.5432750624810648,0.4438863676592625,1
0.11736713497380773,1.2212029472606007,0.5260693145337935,-0.04833961580706737,-0.6579918427667252,-0.8003215732521148,-0.7140777160505453,0.15932768835301528,0
-0.4985803402209066,-0.27289055057641365,-0.05572723556168538,-0.3579812068843927,-0.28820440020629745,-0.21413325126117824,0.42503471790531233,-0.12523099095323195,1
-0.19726136634775734,2.2712082014080237,0.5260693145337935,-0.3579812068843927,-0.6579918427667252,-0.7588655391650614,0.23625283764430774,-0.40978967025947916,0
-0.9153212816385136,-0.891979669957242,-1.141747462406579,-0.3579812068843927,-0.6579918427667252,-0.7978342112068917,-0.7140777160505453,-0.40978967025947916,1
-0.9216487619008751,-0.8731623714958187,-1.141747462406579,-0.3579812068843927,-0.6567774340883658,-0.7397957634850167,-0.6627084969319046,-0.12523099095323195,1
-0.6548036460088682,-0.583375975189899,-0.6375237856571642,-0.3579812068843927,-0.3908219335276641,-0.305336526252696,-0.6408765788064822,-0.40978967025947916,1
-0.12547719371613816,-0.594666354266753,-1.141747462406579,-0.0574467214269887,-0.6579918427667252,-0.6983397293979633,-0.6498661921522444,-0.40978967025947916,1
-0.5775647490131443,0.10533714849819575,-1.4132525191178025,0.07915986287183131,-0.19590934065098548,0.4184858289072583,0.18488361852566704,0.15932768835301528,1
0.8234266566635334,4.8529415503153075,1.3793709213404957,-0.030125404567224696,3.265762597012395,2.9415000634453348,6.593193703576095,0.4438863676592625,2
0.6514937447069501,0.20695056018988187,0.9139336812641127,0.5163009326280554,0.1671988541784658,0.581822603210249,-0.20038552486413821,-0.12523099095323195,0
-0.03580152517025506,-0.2164386551921436,-0.24965941892684498,0.16112381345112334,-0.38171386843996885,-0.13951238990448192,-0.39302009655904085,0.4438863676592625,1
-0.30941049927375214,-0.5814942453437567,-0.6375237856571642,0.04273144039214598,-0.5675183962289522,-0.4628694557834993,-0.40200970990480295,0.15932768835301528,1
-0.9423767144844735,-0.9013883191879537,-1.141747462406579,-0.3579812068843927,-0.6579918427667252,-0.7945177284799274,-0.7140777160505453,-0.40978967025947916,1
0.32421028286066195,0.34055337926598767,0.9139336812641127,-0.14851777762620205,-0.6579918427667252,-0.8003215732521148,-0.7140777160505453,-0.40978967025947916,0
-0.6593856144747162,-0.7470864718042822,-0.6375237856571642,-0.3579812068843927,-0.6513125950357487,-0.601332609634258,-0.4187047061183612,-0.12523099095323195,1
0.8635734279833449,1.4996989644896663,-0.24965941892684498,0.8896922630448301,2.976733331562865,0.04786888416899989,0.7204077278374964,0.4438863676592625,2
2.356858769900676,1.9174429903332648,0.13820494780347423,2.11915152173421,1.1642283791115076,1.1539158736115873,4.230209624118622,-0.12523099095323195,2
7.218109123190876,2.967448244480688,0.9139336812641127,7.109845401451102,2.8759374112590375,2.756606151417076,1.8505305484475916,0.4438863676592625,3
-0.2670818382082987,0.920126171877827,-0.05572723556168538,-0.03923251018714603,0.6250309259199478,0.06445129780382129,1.1056768712273013,0.4438863676592625,0
2.0738676698909186,2.222283225408323,4.404712981836986,-0.3579812068843927,4.755234841020161,1.8031173674148453,-0.22607013442345858,0.4438863676592625,2
-0.42526884476733806,-0.07530891673146844,-0.24965941892684498,-0.3579812068843927,-0.6415973256088737,-0.5955287648620705,-0.5047481481420844,0.4438863676592625,1
0.4745424863353903,-0.47235391426750123,0.6036421878798572,-0.3579812068843927,-0.375641825048172,-0.3749826635189459,-0.5856546682539435,0.15932768835301528,1
2.045721292172138,1.6013123761813526,1.3793709213404957,1.272190699081526,0.6966810379431505,2.1123793817042644,1.357386044908641,-0.40978967025947916,2
1.977428143133546,1.1289981847996262,2.3878182748393257,-0.3579812068843927,-0.6579918427667252,-0.8003215732521148,-0.7140777160505453,0.15932768835301528,0
0.24500768509386,0.2765745644971483,-0.24965941892684498,0.097374074111674,-0.3671409642996564,0.155654572795339,-0.06297286372177431,0.4438863676592625,0
-0.5236720722957888,-0.8938613998033843,-0.5599509123111004,-0.3579812068843927,-0.6579918427667252,-0.7945177284799274,-0.7102250246166473,-0.12523099095323195,1
0.5620362651356312,-0.6266557616511728,1.8835945980899107,-0.3579812068843927,-0.5899849567786005,-0.5573892135019813,-0.5381381405692008,0.15932768835301528,0
-0.6054929377573608,-0.3594501234989611,-0.6375237856571642,-0.3579812068843927,-0.5578031268020773,-0.25061456125778536,-0.1618586105251577,-0.12523099095323195,1
-0.6270936462392158,-0.5739673259591873,-0.6375237856571642,-0.3579812068843927,-0.48493860610051515,-0.5267117482775617,-0.3506404907861623,0.15932768835301528,1
0.8574641366955474,0.44969371034224315,-0.44359160229200456,1.3177262271811327,-0.004639973809384911,-0.19755083762635683,0.7281131107052924,-0.12523099095323195,0
0.9464852383177378,0.4271129521885351,0.13820494780347423,1.1173699035428635,0.37486273817791776,0.35796001914016007,0.2144209195188854,-0.40978967025947916,0
-0.5345815210239984,0.3857148955734037,-0.44359160229200456,-0.3579812068843927,1.3451752721870531,0.23027543415203533,1.9481320647730092,0.15932768835301528,0
-0.823681912321553,-0.09788967488517647,-1.4132525191178025,-0.3579812068843927,-0.4976898972232885,0.28333915778346375,0.09498748506804582,-0.12523099095323195,1
0.5744730366857903,0.26528418542029425,1.1078658646292723,-0.3488741012644714,0.25827950505541847,0.31318750232614245,-0.18754322008447805,-0.40978967025947916,0
0.07656579673030385,0.7263079977251664,0.5260693145337935,-0.3579812068843927,0.3123206912424104,0.037090315306366,0.5226362342307296,0.15932768835301528,0
0.28777272410844185,-0.07719064657761078,-0.6375237856571642,0.8805851574249087,-0.37807064240489074,0.26095289937645494,-0.4315470108980214,0.15932768835301528,1
0.7738977594374619,0.7846416229555788,1.689662414724751,-0.13030356638635937,-0.53351495323489,1.051104909075695,-0.1271843876200752,-0.40978967025947916,0
-0.5891287646650465,-0.3406328250375377,-0.6375237856571642,-0.3215527844047074,0.09979917252952081,-0.4935469210079189,-0.24790205254888092,-0.40978967025947916,1
-1.0198338004547616,-0.8882162102649573,-1.2968932090987069,-0.3579812068843927,-0.6579918427667252,-0.7779353148451059,-0.6716981102776667,0.15932768835301528,1
0.5271260292053606,0.31797262111227964,-0.05572723556168538,0.40701566518899934,0.8509109400947903,-0.23651950966818716,0.12452478606126417,-0.40978967025947916,0
0.14616807961628125,-0.047082969039333414,-0.4823780389650365,-0.3397669956445501,-0.06839642942325176,0.4101946220898476,0.7409554154849526,-0.40978967025947916,0
-1.0379434853435896,-0.7527316613427092,-1.4908253924638664,-0.3124456787847861,-0.6573846384275456,-0.7696441080276952,-0.6151919692471619,0.15932768835301528,1
-0.5513820720654411,-0.8562268028805377,-0.6375237856571642,-0.3579812068843927,-0.6513125950357487,-0.7837391596172935,-0.6755508017115647,-0.12523099095323195,1
-0.42068687630149,-0.6153653825743187,-0.6375237856571642,-0.12119646076643804,-0.6397757125913347,-0.3584002498841245,-0.5728123634742833,0.15932768835301528,1
-0.6020019141643337,-0.594666354266753,-0.6375237856571642,-0.3124456787847861,-0.6579918427667252,-0.7091182982605971,-0.6716981102776667,0.4438863676592625,1
-0.07333002879529624,-0.5909028945744683,-0.44359160229200456,0.097374074111674,-0.6142731303457879,-0.6427886437213115,-0.11947900475227916,0.4438863676592625,1
-0.34213884545838097,-0.47047218442135885,-0.6375237856571642,0.13380249659135932,-0.32524386489625823,-0.4496035248756422,-0.31211357644718174,-0.12523099095323195,1
0.5609453202628103,-0.7997749074962676,1.8835945980899107,-0.3579812068843927,-0.5924137741353193,-0.706630936215374,-0.6370238873725842,-0.12523099095323195,0
0.9423396478010182,0.8279214094168525,0.9139336812641127,0.3614801370893927,1.036108263544594,1.2724801311005605,0.9168949909662969,-0.12523099095323195,0
-0.3301384518573503,0.291628403266287,-0.05572723556168538,-0.1849462001058874,0.8679126615918216,-0.3915650771537673,0.8912103814069766,0.15932768835301528,0
-0.10474924113253985,-0.45541834565222017,-0.21087298225381307,-0.06655382704691004,-0.4308974199135232,-0.20584204444376752,-0.3891674051251428,-0.12523099095323195,1
-0.29631916079990056,-0.4309558576523698,0.13820494780347423,-0.3579812068843927,-0.46065043253332777,-0.5242243862323386,-0.5984969730336037,-0.12523099095323195,1
1.9545183008043057,0.7620608648018707,0.4097100045146977,2.301293634132637,-0.06536040772735334,0.603379740935517,0.25294783385786596,-0.40978967025947916,0
-0.7316061650554639,-0.8298825850345449,-1.141747462406579,-0.09387514390667404,-0.6579918427667252,-0.7174095050780078,-0.6794034931454628,0.15932768835301528,1
